timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
104.351923793,-1.720284877,-1.568206974,2.163586916,-0.598254160,1.410673268,2.407362597,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.431872845,-0.000000355,-0.000000015,0.000000084,-0.000000067,-0.000000355,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.518105567
104.367744990,-1.720284883,-1.568206975,2.163586917,-0.598254161,1.410673262,2.398996149,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.423506260,-0.000000355,-0.000000017,0.000000083,-0.000000064,-0.000000355,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.518434763
104.383988124,-1.720284889,-1.568206975,2.163586918,-0.598254162,1.410673257,2.390564333,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.419320822,-0.000000355,-0.000000018,0.000000082,-0.000000062,-0.000000355,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.518812001
104.399922147,-1.720284894,-1.568206975,2.163586920,-0.598254163,1.410673251,2.382209824,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.410933733,-0.000000355,-0.000000019,0.000000081,-0.000000059,-0.000000356,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.525098741
104.415984301,-1.720284900,-1.568206976,2.163586921,-0.598254164,1.410673245,2.373825487,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.401442051,-0.000000355,-0.000000021,0.000000079,-0.000000057,-0.000000356,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.606285989
104.431845494,-1.720284906,-1.568206976,2.163586922,-0.598254165,1.410673240,2.365465705,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.391639233,-0.000000355,-0.000000022,0.000000078,-0.000000054,-0.000000356,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.602649689
104.447950097,-1.720284911,-1.568206976,2.163586923,-0.598254165,1.410673234,2.357096332,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.382225752,-0.000000355,-0.000000024,0.000000077,-0.000000051,-0.000000356,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.572526813
104.463685530,-1.720284917,-1.568206977,2.163586925,-0.598254166,1.410673228,2.348764953,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.373300552,-0.000000355,-0.000000025,0.000000076,-0.000000049,-0.000000356,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.544088602
104.480008721,-1.720284923,-1.568206977,2.163586926,-0.598254167,1.410673223,2.340310282,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.364728212,-0.000000356,-0.000000026,0.000000075,-0.000000046,-0.000000356,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.525672674
104.495926330,-1.720284929,-1.568206977,2.163586927,-0.598254168,1.410673217,2.331953383,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.356343746,-0.000000356,-0.000000028,0.000000073,-0.000000044,-0.000000356,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.517707109
104.511874741,-1.720284934,-1.568206978,2.163586928,-0.598254168,1.410673211,2.323625447,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.348009586,-0.000000357,-0.000000029,0.000000072,-0.000000041,-0.000000357,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.515914798
104.527852038,-1.720284940,-1.568206978,2.163586929,-0.598254169,1.410673206,2.315201302,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.339677572,-0.000000357,-0.000000031,0.000000071,-0.000000039,-0.000000358,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.516594231
104.543887902,-1.720284946,-1.568206979,2.163586930,-0.598254170,1.410673200,2.306851480,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.331335306,-0.000000358,-0.000000032,0.000000070,-0.000000036,-0.000000358,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.517599881
104.559660988,-1.720284951,-1.568206979,2.163586932,-0.598254170,1.410673194,2.298498899,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.322970629,-0.000000358,-0.000000033,0.000000069,-0.000000034,-0.000000359,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.518689632
104.575907489,-1.720284957,-1.568206980,2.163586933,-0.598254171,1.410673188,2.290089804,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.318786144,-0.000000359,-0.000000035,0.000000068,-0.000000032,-0.000000359,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.518623829
104.591691661,-1.720284963,-1.568206981,2.163586934,-0.598254171,1.410673183,2.281744487,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.310407162,-0.000000360,-0.000000036,0.000000067,-0.000000029,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.524356365
104.607896981,-1.720284969,-1.568206981,2.163586935,-0.598254172,1.410673177,2.273336982,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.300930738,-0.000000360,-0.000000037,0.000000066,-0.000000027,-0.000000361,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.605509460
104.623869180,-1.720284974,-1.568206982,2.163586936,-0.598254172,1.410673171,2.264936796,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.291142702,-0.000000361,-0.000000039,0.000000065,-0.000000024,-0.000000361,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.601853192
104.639930843,-1.720284980,-1.568206982,2.163586937,-0.598254172,1.410673165,2.256550272,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.281732798,-0.000000361,-0.000000040,0.000000064,-0.000000022,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.572791994
104.655813206,-1.720284986,-1.568206983,2.163586938,-0.598254173,1.410673159,2.248180088,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.272794962,-0.000000362,-0.000000041,0.000000063,-0.000000019,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.545088351
104.672000602,-1.720284992,-1.568206984,2.163586939,-0.598254173,1.410673154,2.239795077,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.264201403,-0.000000362,-0.000000043,0.000000061,-0.000000016,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.527260423
104.687695125,-1.720284998,-1.568206984,2.163586940,-0.598254173,1.410673148,2.231478435,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.255795002,-0.000000362,-0.000000044,0.000000060,-0.000000014,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.518603444
104.703944677,-1.720285003,-1.568206985,2.163586941,-0.598254173,1.410673142,2.223089351,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.247457504,-0.000000362,-0.000000046,0.000000059,-0.000000011,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.516084552
104.720104357,-1.720285009,-1.568206986,2.163586942,-0.598254174,1.410673136,2.214707397,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.239139080,-0.000000362,-0.000000047,0.000000057,-0.000000008,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.515746236
104.736513122,-1.720285015,-1.568206987,2.163586943,-0.598254174,1.410673130,2.206283770,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.234976053,-0.000000362,-0.000000049,0.000000056,-0.000000005,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.516058683
104.752797072,-1.720285021,-1.568206987,2.163586943,-0.598254174,1.410673125,2.197896653,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.226636171,-0.000000362,-0.000000051,0.000000054,-0.000000002,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.517286837
104.768751869,-1.720285027,-1.568206988,2.163586944,-0.598254174,1.410673119,2.189507946,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.217824936,-0.000000362,-0.000000052,0.000000053,0.000000001,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.581051826
104.784814831,-1.720285032,-1.568206989,2.163586945,-0.598254174,1.410673113,2.181124361,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.208029509,-0.000000361,-0.000000054,0.000000051,0.000000004,-0.000000361,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.611065865
104.800734332,-1.720285038,-1.568206990,2.163586946,-0.598254174,1.410673107,2.172764019,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.198371649,-0.000000361,-0.000000055,0.000000050,0.000000008,-0.000000361,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.589327335
104.816726757,-1.720285044,-1.568206991,2.163586947,-0.598254173,1.410673102,2.164376762,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.193722486,-0.000000361,-0.000000057,0.000000048,0.000000011,-0.000000361,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.573401272
104.832322475,-1.720285050,-1.568206992,2.163586948,-0.598254173,1.410673096,2.155998355,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.184772730,-0.000000360,-0.000000059,0.000000047,0.000000014,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.550731122
104.848194399,-1.720285055,-1.568206993,2.163586948,-0.598254173,1.410673090,2.147632064,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.175081015,-0.000000360,-0.000000060,0.000000045,0.000000017,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.613526583
104.864236719,-1.720285061,-1.568206994,2.163586949,-0.598254173,1.410673084,2.139270199,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.165264368,-0.000000360,-0.000000062,0.000000043,0.000000020,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.601074338
104.880248168,-1.720285067,-1.568206995,2.163586950,-0.598254172,1.410673078,2.130894330,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.155908585,-0.000000360,-0.000000064,0.000000042,0.000000024,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.568468869
104.896293132,-1.720285073,-1.568206996,2.163586950,-0.598254172,1.410673073,2.122536347,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.147042274,-0.000000360,-0.000000065,0.000000041,0.000000026,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.540901542
104.912819880,-1.720285078,-1.568206997,2.163586951,-0.598254172,1.410673067,2.114112468,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.142743111,-0.000000360,-0.000000067,0.000000039,0.000000029,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.531270206
104.928563296,-1.720285084,-1.568206998,2.163586952,-0.598254171,1.410673061,2.105742911,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.134291172,-0.000000361,-0.000000068,0.000000038,0.000000032,-0.000000360,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.525695324
104.944581077,-1.720285090,-1.568206999,2.163586952,-0.598254171,1.410673055,2.097361019,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.124838591,-0.000000361,-0.000000069,0.000000037,0.000000034,-0.000000361,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.603187501
104.960516815,-1.720285096,-1.568207000,2.163586953,-0.598254170,1.410673050,2.088994952,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.115091801,-0.000000362,-0.000000071,0.000000036,0.000000037,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.599321067
104.976394256,-1.720285102,-1.568207001,2.163586953,-0.598254169,1.410673044,2.080624429,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.105722427,-0.000000363,-0.000000072,0.000000035,0.000000039,-0.000000363,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.570258021
104.992661772,-1.720285107,-1.568207002,2.163586954,-0.598254169,1.410673038,2.072240158,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.101219416,-0.000000364,-0.000000074,0.000000034,0.000000041,-0.000000363,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.555589557
105.008564288,-1.720285113,-1.568207004,2.163586954,-0.598254168,1.410673032,2.063850901,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.092492580,-0.000000364,-0.000000075,0.000000033,0.000000044,-0.000000364,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.539157450
105.024557869,-1.720285119,-1.568207005,2.163586955,-0.598254167,1.410673026,2.055479042,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.082917929,-0.000000365,-0.000000076,0.000000032,0.000000047,-0.000000364,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.608474374
105.040521939,-1.720285125,-1.568207006,2.163586955,-0.598254167,1.410673021,2.047092674,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.073141813,-0.000000365,-0.000000078,0.000000030,0.000000049,-0.000000364,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.599661827
105.056554195,-1.720285131,-1.568207007,2.163586956,-0.598254166,1.410673015,2.038729917,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.063785315,-0.000000365,-0.000000079,0.000000029,0.000000052,-0.000000364,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.569213569
105.072682712,-1.720285137,-1.568207009,2.163586956,-0.598254165,1.410673009,2.030341622,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.059290886,-0.000000365,-0.000000081,0.000000028,0.000000055,-0.000000364,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.554499567
105.088675768,-1.720285142,-1.568207010,2.163586957,-0.598254164,1.410673003,2.021976827,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.050581932,-0.000000364,-0.000000083,0.000000026,0.000000059,-0.000000364,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.538171232
105.103952027,-1.720285148,-1.568207011,2.163586957,-0.598254163,1.410672997,2.013628084,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.041021585,-0.000000363,-0.000000084,0.000000024,0.000000062,-0.000000363,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.607426643
105.119965751,-1.720285154,-1.568207013,2.163586958,-0.598254162,1.410672991,2.005227532,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.031255722,-0.000000362,-0.000000086,0.000000022,0.000000066,-0.000000362,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.599359453
105.135964009,-1.720285160,-1.568207014,2.163586958,-0.598254161,1.410672986,1.996853754,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.021910429,-0.000000361,-0.000000088,0.000000020,0.000000070,-0.000000361,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.568431437
105.151953244,-1.720285166,-1.568207015,2.163586958,-0.598254160,1.410672980,1.988473265,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.013035774,-0.000000360,-0.000000090,0.000000018,0.000000073,-0.000000359,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.541453183
105.167918579,-1.720285171,-1.568207017,2.163586958,-0.598254159,1.410672974,1.980091045,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,2.004484415,-0.000000358,-0.000000092,0.000000016,0.000000078,-0.000000357,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.525188267
105.183941828,-1.720285177,-1.568207018,2.163586959,-0.598254157,1.410672969,1.971735418,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,1.996097088,-0.000000356,-0.000000094,0.000000014,0.000000082,-0.000000355,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.517738521
105.199905720,-1.720285183,-1.568207020,2.163586959,-0.598254156,1.410672963,1.963337239,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,1.991928458,-0.000000354,-0.000000096,0.000000012,0.000000086,-0.000000353,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.516455948
105.215855452,-1.720285188,-1.568207021,2.163586959,-0.598254155,1.410672957,1.955009797,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,1.983594775,-0.000000352,-0.000000098,0.000000009,0.000000090,-0.000000351,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.521716833
105.231865559,-1.720285194,-1.568207023,2.163586959,-0.598254153,1.410672952,1.946589363,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,1.974151134,-0.000000350,-0.000000100,0.000000007,0.000000095,-0.000000349,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.603851378
105.247950641,-1.720285200,-1.568207025,2.163586959,-0.598254151,1.410672946,1.938215206,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,1.964386225,-0.000000348,-0.000000101,0.000000005,0.000000099,-0.000000348,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.600650370
105.264080512,-1.720285205,-1.568207026,2.163586959,-0.598254150,1.410672940,1.929815087,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,1.954990625,-0.000000347,-0.000000103,0.000000002,0.000000103,-0.000000346,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.571872115
105.280170966,-1.720285211,-1.568207028,2.163586959,-0.598254148,1.410672935,1.921449857,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,1.946064711,-0.000000345,-0.000000105,0.000000000,0.000000107,-0.000000344,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.544481039
105.296773593,-1.720285216,-1.568207030,2.163586959,-0.598254146,1.410672929,1.913069335,-1.720284764,-1.568207089,2.163587093,-0.598254029,1.410673022,1.937476039,-0.000000344,-0.000000107,-0.000000002,0.000000111,-0.000000343,-0.523598776,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.526993871
