timestamp_relative,shoulder_pan_joint_desired_pos,shoulder_lift_joint_desired_pos,elbow_joint_desired_pos,wrist_1_joint_desired_pos,wrist_2_joint_desired_pos,wrist_3_joint_desired_pos,shoulder_pan_joint_actual_pos,shoulder_lift_joint_actual_pos,elbow_joint_actual_pos,wrist_1_joint_actual_pos,wrist_2_joint_actual_pos,wrist_3_joint_actual_pos,shoulder_pan_joint_desired_vel,shoulder_lift_joint_desired_vel,elbow_joint_desired_vel,wrist_1_joint_desired_vel,wrist_2_joint_desired_vel,wrist_3_joint_desired_vel,shoulder_pan_joint_actual_vel,shoulder_lift_joint_actual_vel,elbow_joint_actual_vel,wrist_1_joint_actual_vel,wrist_2_joint_actual_vel,wrist_3_joint_actual_vel
78.239710180,-1.715867320,-1.545027274,2.139867025,-0.597719875,1.415103482,1.380546669,-1.715879265,-1.545089070,2.139930725,-0.597721879,1.415091753,1.368813634,-0.000149207,-0.000793661,0.000820051,-0.000026232,-0.000149821,0.246038153,0.000767437,0.004096124,-0.004232356,0.000138194,0.000771542,0.260485053
78.255984507,-1.715871171,-1.545047756,2.139888187,-0.597720551,1.415099616,1.384562201,-1.715874020,-1.545061890,2.139902830,-0.597720925,1.415096879,1.370891094,-0.000322151,-0.001713088,0.001769918,-0.000056448,-0.000323325,0.254226435,0.000593751,0.003169772,-0.003284035,0.000104586,0.000596760,0.256804615
78.271747494,-1.715877333,-1.545080521,2.139922038,-0.597721630,1.415093432,1.388688916,-1.715867821,-1.545029465,2.139869213,-0.597719971,1.415102959,1.374950647,-0.000442353,-0.002352128,0.002430117,-0.000077453,-0.000443918,0.264041234,0.000280678,0.001460756,-0.001506273,0.000047456,0.000268547,0.249194399
78.287908590,-1.715885028,-1.545121437,2.139964311,-0.597722977,1.415085710,1.393012490,-1.715866868,-1.545023266,2.139862776,-0.597719971,1.415104151,1.379150987,-0.000508677,-0.002704745,0.002794413,-0.000089049,-0.000510461,0.275780012,-0.000034636,-0.000225653,0.000232910,-0.000003676,-0.000036807,0.276555926
78.303676567,-1.715893319,-1.545165522,2.140009857,-0.597724429,1.415077390,1.397521710,-1.715870206,-1.545041863,2.139881849,-0.597720448,1.415100694,1.383843303,-0.000521246,-0.002771588,0.002863476,-0.000091256,-0.000523076,0.289358441,-0.000283817,-0.001548006,0.001593312,-0.000046940,-0.000286527,0.294406295
78.319865727,-1.715901442,-1.545208715,2.140054482,-0.597725851,1.415069238,1.402279847,-1.715876404,-1.545075719,2.139916897,-0.597721402,1.415094376,1.388581991,-0.000485009,-0.002578976,0.002664497,-0.000084941,-0.000486731,0.304758925,-0.000437593,-0.002343096,0.002426440,-0.000078858,-0.000433741,0.292405993
78.335911328,-1.715908631,-1.545246944,2.140093979,-0.597727110,1.415062023,1.407283968,-1.715880219,-1.545096223,2.139938354,-0.597722356,1.415090561,1.390926600,-0.000408842,-0.002174087,0.002246214,-0.000071652,-0.000410328,0.321627303,-0.000481018,-0.002594101,0.002679056,-0.000079824,-0.000489621,0.290296376
78.351944875,-1.715914375,-1.545277490,2.140125539,-0.597728118,1.415056258,1.412578588,-1.715888325,-1.545141045,2.139984369,-0.597723786,1.415081978,1.395607352,-0.000305074,-0.001622469,0.001676346,-0.000053543,-0.000306236,0.339637566,-0.000526812,-0.002847006,0.002930847,-0.000093006,-0.000541852,0.293513417
78.367761234,-1.715918338,-1.545298568,2.140147317,-0.597728814,1.415052279,1.418153769,-1.715897862,-1.545190636,2.140035629,-0.597725217,1.415072560,1.401020408,-0.000190685,-0.001014385,0.001048144,-0.000033579,-0.000191489,0.358164749,-0.000590521,-0.003088827,0.003198270,-0.000106521,-0.000584545,0.349797964
78.383097027,-1.715920518,-1.545310167,2.140159303,-0.597729199,1.415050089,1.424017048,-1.715906445,-1.545236413,2.140083551,-0.597726647,1.415063858,1.406831622,-0.000085951,-0.000457634,0.000472973,-0.000015301,-0.000086429,0.376539257,-0.000513291,-0.002678097,0.002783115,-0.000096133,-0.000508538,0.362775654
78.399197472,-1.715921261,-1.545314130,2.140163401,-0.597729334,1.415049340,1.430200882,-1.715913598,-1.545272652,2.140120745,-0.597728078,1.415057063,1.412695408,-0.000014638,-0.000078550,0.000081351,-0.000002860,-0.000014896,0.394049965,-0.000383059,-0.002009441,0.002058829,-0.000066785,-0.000377612,0.363505870
78.414995648,-1.715921309,-1.545314398,2.140163680,-0.597729347,1.415049289,1.436629425,-1.715915982,-1.545286481,2.140134811,-0.597728554,1.415054440,1.415630698,0.000000165,0.000000117,0.000000089,-0.000000289,-0.000000054,0.409831360,-0.000316441,-0.001633572,0.001676042,-0.000049640,-0.000306728,0.363988698
78.431256012,-1.715921307,-1.545314396,2.140163682,-0.597729352,1.415049288,1.443316546,-1.715919797,-1.545305554,2.140154123,-0.597729031,1.415050983,1.421556711,0.000000169,0.000000123,0.000000095,-0.000000309,-0.000000065,0.425915474,-0.000172568,-0.000934820,0.000961093,-0.000021537,-0.000176885,0.369773269
78.446927684,-1.715921304,-1.545314394,2.140163683,-0.597729357,1.415049287,1.450240452,-1.715921227,-1.545314614,2.140163660,-0.597729031,1.415049195,1.427991152,0.000000171,0.000000128,0.000000103,-0.000000333,-0.000000083,0.442558235,-0.000066434,-0.000393166,0.000424461,-0.000005013,-0.000081031,0.429948449
78.463199363,-1.715921301,-1.545314392,2.140163685,-0.597729363,1.415049285,1.457477372,-1.715921704,-1.545316998,2.140166998,-0.597729031,1.415048480,1.435423255,0.000000173,0.000000135,0.000000112,-0.000000358,-0.000000103,0.459597065,-0.000009181,-0.000082267,0.000104366,0.000002058,-0.000022053,0.469449997
78.479006205,-1.715921298,-1.545314390,2.140163687,-0.597729369,1.415049283,1.464945752,-1.715921704,-1.545316998,2.140166998,-0.597729031,1.415048480,1.443034649,0.000000176,0.000000141,0.000000120,-0.000000382,-0.000000120,0.476562789,0.000012489,0.000046611,-0.000035122,0.000003631,0.000004624,0.471011817
78.495294148,-1.715921295,-1.545314387,2.140163689,-0.597729375,1.415049281,1.472725837,-1.715921227,-1.545316044,2.140165806,-0.597729031,1.415048599,1.450573444,0.000000180,0.000000146,0.000000126,-0.000000402,-0.000000132,0.493423659,0.000015172,0.000072133,-0.000068044,0.000002884,0.000011644,0.465407401
78.511017103,-1.715921293,-1.545314385,2.140163691,-0.597729381,1.415049279,1.480736442,-1.715921227,-1.545315091,2.140164852,-0.597729031,1.415048838,1.458069682,0.000000186,0.000000151,0.000000131,-0.000000417,-0.000000137,0.509851436,0.000010794,0.000055443,-0.000055158,0.000001646,0.000009887,0.465107054
78.527238362,-1.715921289,-1.545314382,2.140163693,-0.597729388,1.415049277,1.489030851,-1.715921227,-1.545314137,2.140164375,-0.597729031,1.415048957,1.465649962,0.000000195,0.000000156,0.000000134,-0.000000427,-0.000000132,0.525864938,0.000005649,0.000030885,-0.000031927,0.000000677,0.000005901,0.472865850
78.542945906,-1.715921286,-1.545314380,2.140163695,-0.597729395,1.415049275,1.497554970,-1.715920750,-1.545314137,2.140163898,-0.597729031,1.415048957,1.473411322,0.000000206,0.000000159,0.000000134,-0.000000430,-0.000000117,0.541323790,0.000002034,0.000012275,-0.000013386,0.000000130,0.000002574,0.485674053
78.559258829,-1.715921283,-1.545314377,2.140163697,-0.597729402,1.415049273,1.506349641,-1.715920750,-1.545313660,2.140163898,-0.597729031,1.415049076,1.481416106,0.000000219,0.000000162,0.000000131,-0.000000427,-0.000000093,0.556320951,0.000000163,0.000002019,-0.000002768,-0.000000092,0.000000609,0.501565993
78.575048257,-1.715921279,-1.545314375,2.140163700,-0.597729409,1.415049272,1.515409749,-1.715920750,-1.545313660,2.140163898,-0.597729031,1.415049076,1.485516787,0.000000234,0.000000164,0.000000127,-0.000000419,-0.000000061,0.570912917,-0.000000279,-0.000000580,0.000000031,-0.000000126,0.000000076,0.509747386
78.591141223,-1.715921275,-1.545314372,2.140163702,-0.597729415,1.415049271,1.524621446,-1.715920750,-1.545314137,2.140163898,-0.597729031,1.415048957,1.493919134,0.000000251,0.000000166,0.000000121,-0.000000407,-0.000000023,0.585048320,-0.000000566,-0.000002566,0.000002336,-0.000000120,-0.000000386,0.526395261
78.607012835,-1.715921271,-1.545314369,2.140163703,-0.597729422,1.415049271,1.534077919,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.503073096,0.000000269,0.000000168,0.000000115,-0.000000393,0.000000019,0.599052852,-0.000000463,-0.000002321,0.000002273,-0.000000076,-0.000000402,0.610382974
78.623323485,-1.715921267,-1.545314367,2.140163705,-0.597729428,1.415049272,1.543802904,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.513556123,0.000000287,0.000000170,0.000000109,-0.000000380,0.000000059,0.613184698,-0.000000269,-0.000001439,0.000001467,-0.000000036,-0.000000268,0.659888566
78.638979099,-1.715921262,-1.545314364,2.140163707,-0.597729434,1.415049273,1.553699216,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.524151206,0.000000303,0.000000172,0.000000104,-0.000000370,0.000000094,0.627578991,-0.000000114,-0.000000657,0.000000699,-0.000000010,-0.000000132,0.652008712
78.655207483,-1.715921257,-1.545314361,2.140163709,-0.597729440,1.415049275,1.563880256,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.534476757,0.000000316,0.000000175,0.000000101,-0.000000367,0.000000119,0.642706323,-0.000000024,-0.000000177,0.000000210,0.000000001,-0.000000043,0.633810401
78.670962992,-1.715921252,-1.545314358,2.140163710,-0.597729446,1.415049277,1.574265616,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.544575214,0.000000330,0.000000178,0.000000100,-0.000000367,0.000000144,0.658409906,0.000000013,0.000000039,-0.000000021,0.000000005,0.000000001,0.623085797
78.687170488,-1.715921247,-1.545314356,2.140163712,-0.597729452,1.415049279,1.584951546,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.554627419,0.000000344,0.000000182,0.000000099,-0.000000368,0.000000169,0.674521509,0.000000021,0.000000095,-0.000000088,0.000000004,0.000000015,0.623962700
78.703036390,-1.715921241,-1.545314353,2.140163713,-0.597729457,1.415049282,1.595858370,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.564787388,0.000000358,0.000000187,0.000000098,-0.000000369,0.000000194,0.690657799,0.000000016,0.000000081,-0.000000079,0.000000003,0.000000014,0.633402884
78.719139812,-1.715921235,-1.545314350,2.140163715,-0.597729463,1.415049286,1.607063581,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.575162292,0.000000371,0.000000191,0.000000097,-0.000000370,0.000000219,0.706724703,0.000000009,0.000000048,-0.000000049,0.000000001,0.000000009,0.648118496
78.735100363,-1.715921229,-1.545314346,2.140163716,-0.597729469,1.415049289,1.618497056,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.580445409,0.000000385,0.000000194,0.000000096,-0.000000369,0.000000243,0.722466926,0.000000006,0.000000033,-0.000000035,0.000000001,0.000000006,0.656330466
78.751213655,-1.715921223,-1.545314343,2.140163718,-0.597729475,1.415049293,1.630127008,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.591219068,0.000000398,0.000000197,0.000000094,-0.000000367,0.000000267,0.737747112,0.000000002,0.000000011,-0.000000013,0.000000000,0.000000003,0.673710346
78.767010583,-1.715921216,-1.545314340,2.140163719,-0.597729481,1.415049298,1.642055100,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.602888346,0.000000411,0.000000200,0.000000091,-0.000000364,0.000000289,0.752649145,-0.000000000,0.000000001,-0.000000001,-0.000000000,0.000000000,0.776561320
78.783175124,-1.715921210,-1.545314337,2.140163721,-0.597729487,1.415049303,1.654243612,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.616173506,0.000000424,0.000000202,0.000000088,-0.000000358,0.000000311,0.767118904,-0.000000001,-0.000000003,0.000000003,-0.000000000,-0.000000000,0.834905326
78.798966444,-1.715921203,-1.545314334,2.140163722,-0.597729492,1.415049308,1.666636634,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.629553556,0.000000436,0.000000203,0.000000084,-0.000000351,0.000000332,0.781140090,-0.000000001,-0.000000003,0.000000003,-0.000000000,-0.000000001,0.822621822
78.815237946,-1.715921196,-1.545314330,2.140163724,-0.597729498,1.415049313,1.679250328,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.642552614,0.000000449,0.000000204,0.000000080,-0.000000343,0.000000352,0.794831817,-0.000000000,-0.000000002,0.000000002,-0.000000000,-0.000000000,0.797168434
78.830953705,-1.715921188,-1.545314327,2.140163725,-0.597729503,1.415049319,1.692054127,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.655220389,0.000000461,0.000000204,0.000000075,-0.000000333,0.000000371,0.808308748,-0.000000000,-0.000000001,0.000000001,-0.000000000,-0.000000000,0.780317485
78.847238113,-1.715921181,-1.545314324,2.140163726,-0.597729509,1.415049325,1.705154659,-1.715921227,-1.545314137,2.140163898,-0.597729031,1.415048957,1.667760968,0.000000473,0.000000205,0.000000070,-0.000000323,0.000000391,0.821875416,-0.000000000,-0.000000000,0.000000000,-0.000014830,-0.000000000,0.776804864
78.862967440,-1.715921173,-1.545314321,2.140163727,-0.597729514,1.415049332,1.718344672,-1.715921227,-1.545314137,2.140163898,-0.597729508,1.415048957,1.680357695,0.000000485,0.000000205,0.000000065,-0.000000314,0.000000411,0.835556717,0.000000000,0.000000000,0.000000000,-0.000021734,-0.000000000,0.783592522
78.879281299,-1.715921165,-1.545314317,2.140163728,-0.597729519,1.415049338,1.731863216,-1.715921227,-1.545314137,2.140163898,-0.597729508,1.415048957,1.693137884,0.000000498,0.000000206,0.000000061,-0.000000305,0.000000432,0.849886630,0.000000000,0.000000000,-0.000000000,-0.000016451,0.000000000,0.796266377
78.894929539,-1.715921157,-1.545314314,2.140163729,-0.597729524,1.415049345,1.745553074,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.699607253,0.000000513,0.000000209,0.000000058,-0.000000299,0.000000457,0.866468326,0.000000000,0.000000000,-0.000000000,-0.000012660,0.000000000,0.803108752
78.911790579,-1.715921149,-1.545314311,2.140163730,-0.597729528,1.415049353,1.759644668,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.712749839,0.000000530,0.000000214,0.000000055,-0.000000293,0.000000489,0.887099296,0.000000000,0.000000000,-0.000000000,-0.000005974,0.000000000,0.828296244
78.927861308,-1.715921140,-1.545314307,2.140163731,-0.597729533,1.415049361,1.774012438,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.727947712,0.000000548,0.000000220,0.000000052,-0.000000288,0.000000523,0.909213825,0.000000000,0.000000000,-0.000000000,-0.000001749,0.000000000,0.978085577
78.943614605,-1.715921131,-1.545314304,2.140163732,-0.597729538,1.415049370,1.788717485,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.743978381,0.000000566,0.000000226,0.000000049,-0.000000283,0.000000557,0.930902615,0.000000000,0.000000000,-0.000000000,0.000000221,0.000000000,0.992645860
78.959751192,-1.715921122,-1.545314300,2.140163732,-0.597729542,1.415049379,1.803779823,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.759710193,0.000000583,0.000000230,0.000000046,-0.000000277,0.000000587,0.950681005,0.000000000,0.000000000,-0.000000000,0.000000781,0.000000000,0.964662015
78.975769605,-1.715921113,-1.545314296,2.140163733,-0.597729546,1.415049389,1.819164387,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.767397642,0.000000597,0.000000233,0.000000043,-0.000000271,0.000000613,0.967436117,-0.000000000,-0.000000000,0.000000000,0.000000781,0.000000000,0.950489163
78.991731462,-1.715921103,-1.545314292,2.140163734,-0.597729551,1.415049398,1.834726409,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.782540083,0.000000609,0.000000233,0.000000038,-0.000000263,0.000000631,0.980416592,-0.000000000,-0.000000000,0.000000000,0.000000562,-0.000000000,0.934105575
79.007640216,-1.715921093,-1.545314289,2.140163734,-0.597729555,1.415049409,1.850468240,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.798426151,0.000000619,0.000000230,0.000000033,-0.000000254,0.000000643,0.989472763,-0.000000000,-0.000000000,0.000000000,0.000000297,-0.000000000,1.049327731
79.023822738,-1.715921083,-1.545314285,2.140163735,-0.597729559,1.415049419,1.866375257,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.816228390,0.000000625,0.000000226,0.000000027,-0.000000243,0.000000649,0.994824984,-0.000000000,-0.000000000,0.000000000,0.000000109,-0.000000000,1.114801288
79.039693800,-1.715921073,-1.545314282,2.140163735,-0.597729563,1.415049429,1.882298600,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.833996892,0.000000630,0.000000219,0.000000020,-0.000000232,0.000000649,0.997090813,-0.000000000,-0.000000000,0.000000000,0.000000010,-0.000000000,1.089432120
79.055793321,-1.715921063,-1.545314278,2.140163735,-0.597729566,1.415049440,1.898264774,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.842640042,0.000000633,0.000000211,0.000000013,-0.000000220,0.000000646,0.997377532,-0.000000000,-0.000000000,0.000000000,-0.000000013,-0.000000000,1.067294836
79.071816544,-1.715921053,-1.545314275,2.140163736,-0.597729570,1.415049450,1.914206139,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.859438777,0.000000636,0.000000202,0.000000006,-0.000000208,0.000000642,0.997211937,0.000000000,-0.000000000,0.000000000,-0.000000029,-0.000000000,1.037888527
79.087086736,-1.715921043,-1.545314272,2.140163736,-0.597729573,1.415049460,1.930127346,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.877815247,0.000000640,0.000000194,-0.000000001,-0.000000196,0.000000641,0.998554375,0.000000000,0.000000000,-0.000000000,-0.000000024,0.000000000,1.165969849
79.103361196,-1.715921032,-1.545314269,2.140163735,-0.597729576,1.415049471,1.946191008,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.896509290,0.000000647,0.000000189,-0.000000008,-0.000000185,0.000000646,1.003817824,0.000000000,0.000000000,-0.000000000,-0.000000014,0.000000000,1.145720243
79.119064118,-1.715921022,-1.545314266,2.140163735,-0.597729579,1.415049481,1.962271914,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.914355755,0.000000659,0.000000186,-0.000000014,-0.000000175,0.000000657,1.013646640,0.000000000,0.000000000,-0.000000000,-0.000000006,0.000000000,1.085287571
79.135187281,-1.715921011,-1.545314263,2.140163735,-0.597729582,1.415049492,1.978606821,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.931301951,0.000000673,0.000000183,-0.000000020,-0.000000166,0.000000672,1.025884783,0.000000000,0.000000000,-0.000000000,-0.000000001,0.000000000,1.034337640
79.151905735,-1.715921000,-1.545314260,2.140163735,-0.597729584,1.415049503,1.995277960,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.939532280,0.000000687,0.000000180,-0.000000027,-0.000000157,0.000000686,1.038524511,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,1.017417550
79.167726055,-1.715920989,-1.545314257,2.140163734,-0.597729587,1.415049514,2.011856572,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415048957,1.955758691,0.000000700,0.000000177,-0.000000033,-0.000000148,0.000000699,1.049644387,0.000000000,0.000000000,-0.000000000,0.000000001,0.000000000,1.001986742
79.183862538,-1.715920978,-1.545314254,2.140163734,-0.597729589,1.415049525,2.028750468,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415049076,1.972824454,0.000000710,0.000000173,-0.000000040,-0.000000137,0.000000709,1.058396569,0.000000000,0.000000000,-0.000000000,0.000000001,0.000014830,1.128084302
79.199704797,-1.715920967,-1.545314251,2.140163733,-0.597729591,1.415049536,2.045704589,-1.715921227,-1.545314137,2.140163898,-0.597729985,1.415049434,1.991964817,0.000000717,0.000000168,-0.000000046,-0.000000125,0.000000716,1.063943379,0.000000000,0.000000000,-0.000000000,0.000000001,0.000021734,1.198594689
